Project,Scenario,Dollar_year,Weather_year,Start_day,tz,t
Standard_scenarios_2020,MidCase,2019$,2012,Sunday,ET,2018
timestamp,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2018-01-03 05:00:00,481883.5,475667.3,451685.9,1754.8,423721.9,28.5,1726.3,4461.3,0.0504,0.0766,14270.0,0.16,5194.5,0.0,5016.4,0.16,0.0,0.0,449.1,488.1,845.4,319.2,32.57,0.01,0.0,0.0,32.57,35.29,0.01,0.0,0.0,35.29,481883.5,51945.4,88725.3,148885.6,0.0,1306.0,150401.2,0.0,618.5,24231.1,2724.7,4139.6,51934.9,10.5,0.0,0.0,0.0,0.0,0.0,8906.1
2018-01-03 06:00:00,515790.4,511237.8,484396.8,0.0,458090.6,0.0,0.0,4552.6,0.0525,0.0824,15337.1,0.56,5314.7,1.11,5378.1,0.77,0.0,0.0,456.4,497.8,578.0,331.9,36.68,0.02,0.0,0.0,36.7,40.02,0.03,0.0,0.0,40.04,515790.4,53147.2,88725.3,160030.9,0.0,1324.0,164152.0,0.0,2491.8,29550.5,2724.7,4146.2,53134.7,12.5,0.0,0.0,0.0,5.0,0.0,9492.8
2018-01-03 07:00:00,537083.7,532919.7,504316.9,0.0,479739.9,0.0,0.0,4164.1,0.0536,0.0857,15987.6,4.91,5514.2,4.02,5610.1,5.75,0.0,0.0,455.9,499.1,829.7,343.4,44.02,0.2,0.0,0.0,44.22,48.21,0.22,0.0,0.0,48.44,536973.8,53179.7,88725.3,162894.3,0.0,2242.1,169020.7,0.0,3999.0,32944.2,2724.7,4293.2,53055.2,11.8,50.0,23.0,39.7,6857.9,599.4,9493.4
2018-01-03 08:00:00,543000.3,538765.9,509811.0,8.5,481394.1,8.5,0.0,4225.9,0.0537,0.0861,16163.0,1.69,6019.5,2.07,5708.2,2.11,0.0,0.0,451.3,494.3,779.5,310.4,40.37,0.07,0.0,0.0,40.44,44.23,0.08,0.0,0.0,44.31,542890.3,57371.8,88725.3,164828.3,0.0,1917.5,169830.0,0.0,3112.9,37211.6,2766.7,4335.0,52346.8,19.0,62.1,2728.4,2215.5,3038.6,576.6,9176.0
2018-01-03 09:00:00,543853.0,539504.4,510627.5,0.0,477568.1,0.0,0.0,4348.7,0.0535,0.0857,16185.1,0.42,6032.9,0.51,5721.5,0.47,0.0,0.0,439.8,481.4,617.4,287.0,35.74,0.02,0.0,0.0,35.76,39.12,0.02,0.0,0.0,39.14,543853.0,61936.3,88725.3,162740.9,0.0,1684.5,166763.2,0.0,1935.7,43465.0,2663.8,4444.0,50375.4,19.3,182.5,6482.9,4876.2,1.0,0.0,9493.4
2018-01-03 10:00:00,539376.6,535298.3,506825.1,0.0,473372.5,0.0,0.0,4078.3,0.0532,0.0849,16058.9,0.33,6663.3,0.36,5737.3,0.36,0.0,0.0,434.9,475.6,559.0,281.9,34.69,0.01,0.0,0.0,34.71,37.93,0.01,0.0,0.0,37.95,539376.7,61925.8,88725.3,159706.0,0.0,1436.1,164856.1,0.0,1371.8,44718.9,2663.8,4479.5,46143.1,14.2,326.8,9548.7,5892.9,0.0,0.0,9493.4
2018-01-03 11:00:00,530195.6,526480.0,498767.3,0.0,462826.7,0.0,0.0,3715.6,0.0526,0.0834,15794.4,0.39,6116.0,0.37,5622.6,0.45,0.0,0.0,436.5,476.4,552.7,274.5,34.18,0.02,0.0,0.0,34.2,37.31,0.02,0.0,0.0,37.33,530195.6,63653.3,88725.3,158389.1,0.0,1436.1,160547.3,0.0,1315.2,39501.4,2663.8,4471.4,40343.5,13.7,395.7,14174.9,8725.4,0.0,0.0,9492.8
2018-01-03 12:00:00,521925.3,518047.7,491037.6,258.8,452958.1,258.8,0.0,3618.8,0.0521,0.082,15541.4,0.22,5940.4,0.2,5529.6,0.23,0.0,0.0,436.0,475.2,632.1,272.1,33.71,0.01,0.0,0.0,33.72,36.75,0.01,0.0,0.0,36.76,521925.3,65089.6,88725.3,155848.6,0.0,1436.1,158026.3,0.0,1315.2,35429.9,2663.8,4349.4,38556.5,10.8,351.7,16135.4,10035.2,0.0,0.0,9041.3
2018-01-03 13:00:00,514321.4,509956.9,483596.6,533.6,446003.1,260.9,272.7,3830.9,0.0517,0.0808,15298.7,0.09,5930.1,0.01,5448.2,0.1,0.0,0.0,431.8,469.9,641.3,271.7,33.21,0.0,0.0,0.0,33.22,36.15,0.0,0.0,0.0,36.16,514321.4,63953.8,88725.3,151520.5,0.0,1436.1,156239.6,0.0,1315.2,34426.3,2663.8,4331.0,38446.6,16.8,741.9,16276.1,8472.4,0.0,0.0,9709.8
2018-01-03 14:00:00,508437.0,503214.1,477374.0,1319.9,438138.3,391.3,928.6,3903.0,0.0513,0.0798,15096.4,0.08,5941.4,0.0,5381.3,0.08,0.0,0.0,430.9,468.3,685.7,270.7,33.05,0.0,0.0,0.0,33.05,35.93,0.0,0.0,0.0,35.94,508437.0,65075.8,88725.3,149996.3,0.0,1436.1,153417.5,0.0,1315.2,31854.4,2663.8,4242.9,38556.5,20.7,781.8,17014.2,8702.6,0.0,0.0,9709.8
2018-01-03 15:00:00,509027.7,502414.7,476587.4,2607.4,438632.5,256.7,2350.7,4005.7,0.0514,0.0799,15072.4,0.07,5885.7,0.0,5370.5,0.07,0.0,0.0,432.7,470.3,802.2,273.6,33.34,0.0,0.0,0.0,33.35,36.27,0.0,0.0,0.0,36.27,509027.8,63782.2,88725.3,150652.2,0.0,1436.1,154572.8,0.0,1315.2,32133.9,2663.8,4252.9,37998.8,20.7,778.4,16779.3,8205.1,0.0,0.0,9493.4
2018-01-03 16:00:00,522071.6,516849.5,489740.3,789.2,454490.8,208.9,580.2,4432.9,0.0524,0.0826,15505.5,0.29,6172.1,0.0,5529.2,0.29,0.0,0.0,434.5,474.1,785.7,291.9,36.23,0.01,0.0,0.0,36.24,39.56,0.01,0.0,0.0,39.58,522071.7,62358.7,88725.3,152468.1,0.0,1616.4,160230.3,0.0,2178.5,33961.5,2663.8,4263.1,40862.9,20.7,733.5,14898.2,5843.5,3967.8,145.4,9492.8
2018-01-03 17:00:00,543882.0,539082.3,510090.3,243.8,476256.8,222.8,21.0,4555.9,0.0538,0.0862,16172.5,0.47,6252.4,0.16,5744.5,0.43,0.0,0.0,440.2,482.1,696.4,329.2,37.61,0.02,0.0,0.0,37.63,41.24,0.02,0.0,0.0,41.26,543882.0,62825.5,88725.3,156259.9,0.0,5170.5,165144.3,0.0,4713.4,35998.1,2663.8,4268.7,46089.3,20.7,754.9,11417.3,4543.3,8176.3,679.0,9257.3
2018-01-03 18:00:00,564679.0,560023.5,529221.5,0.0,500421.7,0.0,0.0,4655.5,0.055,0.0894,16800.7,1.49,5986.2,1.0,5930.6,1.76,0.0,0.0,445.6,489.6,628.7,357.5,40.98,0.06,0.0,0.0,41.05,45.09,0.07,0.0,0.0,45.16,564569.0,59601.7,88725.3,160211.0,0.0,7734.4,173787.8,0.0,5823.2,39546.1,2663.8,4366.7,47422.0,20.7,615.8,7886.1,3657.2,12527.7,310.8,9270.6
2018-01-03 19:00:00,571688.3,566930.7,535565.3,0.0,515676.7,0.0,0.0,4757.6,0.0553,0.0903,17007.9,1.64,5886.4,1.96,5990.6,2.21,0.0,0.0,445.8,490.3,827.7,366.4,41.6,0.07,0.0,0.0,41.67,45.8,0.08,0.0,0.0,45.87,571578.4,51254.0,88725.3,161593.4,0.0,7674.9,177612.9,0.0,6080.3,49302.6,2663.8,4300.3,48037.7,20.7,556.5,1686.1,953.0,12945.1,167.9,9257.8
2018-01-03 20:00:00,571860.3,566585.8,535335.6,0.0,516784.7,0.0,0.0,5274.5,0.0551,0.09,16997.6,1.32,4964.0,2.67,5914.1,1.98,0.0,0.0,439.9,483.7,699.1,359.8,41.52,0.06,0.0,0.0,41.58,45.68,0.06,0.0,0.0,45.75,571750.4,49801.1,88725.3,161157.2,0.0,5464.6,178289.1,0.0,4854.8,53898.5,2663.8,4415.5,49587.1,20.7,190.7,2.6,0.0,12384.4,386.3,9709.8
2018-01-03 21:00:00,556579.7,550934.9,521076.1,0.0,499516.0,0.0,0.0,5644.8,0.0542,0.0875,16528.0,0.75,5122.6,0.83,5765.5,0.94,0.0,0.0,434.7,476.7,679.1,343.0,39.65,0.03,0.0,0.0,39.68,43.51,0.03,0.0,0.0,43.54,556469.7,51418.9,88725.3,159284.2,0.0,2691.2,176871.8,0.0,2255.6,53519.7,2663.8,4287.5,51205.5,20.7,192.7,0.0,0.0,4783.8,258.2,9709.8
2018-01-03 22:00:00,532021.8,526554.9,498762.2,0.0,473553.1,0.0,0.0,5467.0,0.0528,0.0837,15796.6,0.39,5280.2,0.0,5529.6,0.4,0.0,0.0,429.2,468.8,958.4,328.8,34.1,0.02,0.0,0.0,34.11,37.24,0.02,0.0,0.0,37.26,532021.9,53001.8,88725.3,153492.7,0.0,1127.8,168606.1,0.0,872.6,49653.5,2663.8,4448.3,52781.0,20.7,200.1,0.0,0.0,0.0,219.8,9210.1
2018-01-03 23:00:00,514371.9,503019.9,477118.7,5924.7,447740.6,8.0,5916.7,5427.2,0.0515,0.0801,15090.6,0.23,5506.3,0.0,5305.5,0.23,0.0,0.0,424.4,462.2,973.3,322.3,32.92,0.01,0.0,0.0,32.93,35.79,0.01,0.0,0.0,35.8,514371.9,55279.3,88725.3,147255.0,0.0,1127.8,160748.3,0.0,872.6,44649.3,2663.8,4528.7,55042.7,20.7,215.9,0.0,0.0,0.0,0.0,8521.8
2018-01-04 00:00:00,492060.9,484497.0,460009.3,2492.6,429655.4,329.7,2163.0,5071.2,0.0505,0.0773,14534.9,0.04,5476.2,0.0,5118.8,0.04,0.0,0.0,414.6,450.5,1012.1,317.2,31.39,0.0,0.0,0.0,31.39,34.04,0.0,0.0,0.0,34.04,492060.9,54841.6,88725.3,136267.0,0.0,877.8,155418.8,0.0,872.6,38236.0,2663.8,4448.7,54741.7,20.7,79.3,0.0,0.0,0.0,0.0,9709.3
2018-01-04 01:00:00,484119.8,474561.5,450780.6,4717.7,419790.6,272.9,4444.8,4840.6,0.0501,0.0759,14236.8,0.07,5463.0,0.0,5018.8,0.07,0.0,0.0,418.5,454.5,869.3,314.5,31.41,0.0,0.0,0.0,31.41,34.01,0.0,0.0,0.0,34.01,484119.8,54770.8,88725.3,135080.4,0.0,877.8,155017.9,0.0,872.6,32154.3,2663.8,4464.0,54608.8,20.7,141.3,0.0,0.0,0.0,0.0,9492.8
2018-01-04 02:00:00,479304.5,468773.3,445347.9,5632.4,412094.6,764.7,4867.6,4898.8,0.05,0.0753,14063.2,0.03,5667.9,0.0,4971.1,0.03,0.0,0.0,417.7,453.8,1002.8,318.0,31.03,0.0,0.0,0.0,31.03,33.58,0.0,0.0,0.0,33.58,479304.5,56678.7,88725.3,133927.2,0.0,877.8,152116.0,0.0,872.6,29633.2,2663.8,4552.6,56658.0,20.7,0.0,0.0,0.0,0.0,0.0,9257.3
2018-01-04 03:00:00,478816.0,469525.7,445963.6,4344.6,412677.5,503.1,3841.5,4945.7,0.0502,0.0758,14085.8,0.02,5684.8,0.0,4979.5,0.03,0.0,0.0,420.3,457.2,1016.7,318.8,31.18,0.0,0.0,0.0,31.18,33.77,0.0,0.0,0.0,33.77,478816.1,56848.2,88725.3,134905.2,0.0,877.8,151842.5,0.0,872.6,28483.7,2663.8,4556.2,56827.5,20.7,0.0,0.0,0.0,0.0,0.0,9040.8
2018-01-04 04:00:00,488011.7,481149.8,456598.4,1842.4,423897.3,0.0,1842.4,5019.5,0.051,0.0781,14434.5,0.04,5725.3,0.0,5097.8,0.04,0.0,0.0,427.1,464.8,919.9,321.2,31.85,0.0,0.0,0.0,31.85,34.59,0.0,0.0,0.0,34.59,488011.8,57252.5,88725.3,140305.7,0.0,877.8,155262.6,0.0,872.6,28354.5,2663.8,4439.7,57231.9,20.7,0.0,0.0,0.0,0.0,0.0,9257.3
2018-01-04 05:00:00,512390.4,506709.0,479974.7,569.7,449119.7,7.2,562.5,5111.7,0.0527,0.0827,15201.3,0.1,5758.9,0.0,5355.0,0.11,0.0,0.0,441.8,481.8,648.2,321.8,33.57,0.0,0.0,0.0,33.58,36.68,0.0,0.0,0.0,36.68,512390.4,57589.3,88725.3,152718.6,0.0,877.8,166218.2,0.0,872.6,28996.3,2663.8,4471.2,57568.7,20.7,0.0,0.0,0.0,0.0,0.0,9257.3
2018-01-04 06:00:00,545039.1,539637.7,510049.7,1.3,482209.9,1.3,0.0,5400.1,0.0548,0.0882,16189.1,2.01,5742.8,0.0,5683.5,1.99,0.0,0.0,450.5,494.3,716.9,335.0,39.43,0.08,110.58,0.0,150.08,43.37,0.09,124.0,0.0,167.46,544929.2,57427.9,88725.3,158908.3,0.0,5173.2,174477.8,0.0,4278.2,30814.9,2663.8,4501.8,57407.2,20.7,0.0,0.0,0.0,8756.9,160.4,9040.8
2018-01-04 07:00:00,562668.0,557444.2,526359.2,0.0,499988.5,0.0,0.0,5223.8,0.0557,0.0908,16723.3,4.46,5958.3,0.45,5877.9,4.57,0.0,0.0,450.7,496.1,778.9,344.7,43.82,0.18,163.89,0.0,207.89,48.32,0.2,184.37,0.0,232.89,562558.1,57455.7,88725.3,159517.6,0.0,8845.4,175205.8,0.0,7830.5,34392.3,2663.8,4488.5,57328.7,20.7,22.0,34.3,50.0,13602.2,573.7,9257.3
2018-01-04 08:00:00,561276.3,556228.6,525493.7,0.0,495184.9,0.0,0.0,5047.7,0.0552,0.0897,16686.9,1.31,6414.5,0.23,5902.6,1.39,0.0,0.0,445.6,489.8,858.3,308.0,39.91,0.05,0.0,0.0,39.97,43.95,0.06,0.0,0.0,44.01,561166.3,61043.7,86912.3,158412.4,0.0,7990.9,176655.8,0.0,6169.7,38254.0,2663.8,4500.6,56291.2,20.4,153.6,2671.7,1906.7,9183.6,100.0,9279.5
2018-01-04 09:00:00,552911.0,547985.1,518237.8,0.0,484375.0,0.0,0.0,4925.9,0.0543,0.0875,16439.6,0.54,6295.0,0.67,5819.6,0.72,0.0,0.0,432.1,473.8,659.4,284.7,37.97,0.02,0.0,0.0,38.0,41.69,0.03,0.0,0.0,41.71,552801.0,63610.1,86912.3,157546.4,0.0,2890.9,175147.7,0.0,2211.7,44760.4,2766.7,4469.1,52949.5,13.8,167.3,6329.9,4149.5,2714.1,62.5,9709.3
2018-01-04 10:00:00,538297.9,534376.6,505913.3,0.0,479951.5,0.0,0.0,3921.3,0.0532,0.085,16031.3,0.79,5960.6,0.98,5693.0,1.1,0.0,0.0,438.9,479.7,470.9,279.5,35.76,0.03,0.0,0.0,35.79,39.11,0.04,0.0,0.0,39.15,538298.0,54425.2,86912.3,158413.8,0.0,1646.7,172769.8,0.0,1040.2,46180.9,2766.7,4433.1,39122.7,8.0,336.4,9128.3,5829.9,0.0,0.0,9709.3
2018-01-04 11:00:00,521546.2,518243.0,491184.1,2.6,463402.8,2.6,0.0,3300.5,0.0522,0.0822,15547.3,0.59,5219.5,0.6,5495.4,0.78,0.0,0.0,438.4,477.7,486.4,272.3,34.36,0.03,0.0,0.0,34.39,37.46,0.03,0.0,0.0,37.49,521546.2,54840.2,86912.3,154395.8,0.0,1646.7,165403.7,0.0,817.5,41298.4,2766.7,4424.1,31388.2,5.1,569.9,14078.8,8798.1,0.0,0.0,9040.8
2018-01-04 12:00:00,509346.5,504595.3,478664.4,1565.5,449385.9,255.4,1310.1,3185.7,0.0514,0.08,15137.9,0.47,4784.5,0.0,5337.3,0.49,0.0,0.0,438.2,476.9,799.4,269.4,33.68,0.02,0.0,0.0,33.7,36.63,0.02,0.0,0.0,36.65,509346.5,55209.4,86912.3,150555.3,0.0,1646.7,162225.8,0.0,817.5,35436.5,2766.7,4518.4,27004.0,4.2,771.1,17320.2,10109.8,0.0,0.0,9257.8
2018-01-04 13:00:00,497340.9,493437.0,468387.7,702.6,439869.4,142.3,560.3,3201.3,0.0508,0.0782,14803.1,0.32,4724.4,0.0,5222.7,0.33,0.0,0.0,432.2,468.9,982.4,269.4,33.16,0.01,0.0,0.0,33.17,35.99,0.01,0.0,0.0,36.01,497340.9,53567.5,86912.3,143281.8,0.0,1646.7,160753.4,0.0,817.5,33904.6,2766.7,4432.6,26401.6,5.2,730.4,17407.1,9023.2,0.0,0.0,9257.8
2018-01-04 14:00:00,491994.7,485151.4,460721.6,3645.0,433114.6,131.0,3514.0,3198.3,0.0503,0.077,14554.5,0.26,4643.6,0.0,5135.8,0.27,0.0,0.0,431.9,469.3,1084.4,268.9,32.91,0.01,0.0,0.0,32.93,35.67,0.01,0.0,0.0,35.69,491994.7,52036.8,86912.3,141362.2,0.0,1646.7,159819.1,0.0,817.5,32853.2,2376.7,4460.4,25593.1,5.5,788.9,17114.7,8534.5,0.0,0.0,9709.8
2018-01-04 15:00:00,489444.5,483861.3,459475.3,2079.3,431898.6,221.3,1858.0,3503.9,0.0504,0.077,14515.8,0.12,4863.9,0.32,5133.9,0.23,0.0,0.0,430.4,466.2,915.7,272.7,33.26,0.01,0.0,0.0,33.27,36.06,0.01,0.0,0.0,36.07,489444.5,51962.7,86912.3,139912.5,0.0,1646.7,158941.8,0.0,817.5,32944.9,2376.7,4436.0,27797.3,5.0,777.5,16302.9,7080.0,0.0,0.0,9493.4
2018-01-04 16:00:00,500530.2,495585.8,470186.9,726.6,442063.7,124.4,602.3,4217.7,0.0512,0.0792,14867.6,0.23,5319.2,0.29,5273.9,0.32,0.0,0.0,432.9,470.1,771.4,291.1,34.19,0.01,0.0,0.0,34.2,37.18,0.01,0.0,0.0,37.19,500530.2,53522.1,86912.3,143744.7,0.0,1827.0,162405.4,0.0,817.5,34562.4,2376.7,4477.3,32350.0,4.9,810.5,14736.1,5620.5,789.9,54.2,9040.8
2018-01-04 17:00:00,518552.5,513543.4,486723.3,690.1,458937.4,219.8,470.3,4319.0,0.0522,0.082,15406.3,0.6,5371.1,0.29,5445.1,0.69,0.0,0.0,438.0,477.1,839.0,327.5,35.93,0.02,0.0,0.0,35.95,39.2,0.03,0.0,0.0,39.22,518552.5,54605.9,86912.3,150223.3,0.0,2345.0,167374.0,0.0,912.7,36413.1,2376.7,4478.3,37276.5,4.6,814.4,11662.9,4847.4,3844.0,26.0,9041.2
2018-01-04 18:00:00,535473.3,531449.7,503232.8,0.0,478241.1,0.0,0.0,4023.6,0.0531,0.0845,15943.5,3.28,5336.9,0.91,5612.4,3.56,0.0,0.0,438.2,478.5,550.0,353.6,40.27,0.13,0.0,0.0,40.4,44.04,0.15,0.0,0.0,44.18,535363.4,53208.6,88192.3,153607.8,0.0,2343.3,173913.4,0.0,912.7,39909.0,2376.7,4495.4,40939.3,6.9,589.4,7921.6,3751.3,6874.2,272.2,9257.8
2018-01-04 19:00:00,539795.0,535655.2,507143.4,0.0,488562.1,0.0,0.0,4139.8,0.0532,0.0849,16069.7,4.68,5436.3,1.05,5655.4,5.01,0.0,0.0,435.4,475.7,534.8,362.3,41.56,0.19,0.0,0.0,41.75,45.46,0.21,0.0,0.0,45.66,539685.0,47093.1,88192.3,153357.1,0.0,1850.9,175581.9,0.0,817.5,48878.1,2376.7,4555.6,43553.9,11.6,319.7,2099.4,1108.5,7819.1,121.2,9041.4
2018-01-04 20:00:00,536601.0,532188.4,504032.4,0.0,487700.5,0.0,0.0,4412.6,0.0529,0.0842,15965.7,2.62,4441.0,2.16,5544.0,3.25,0.0,0.0,432.0,471.7,534.4,355.5,40.27,0.11,0.0,0.0,40.38,43.99,0.12,0.0,0.0,44.11,536601.0,44487.9,88192.3,151763.0,0.0,941.4,177007.0,0.0,817.5,52478.9,2376.7,4549.0,44364.0,13.7,107.1,3.0,0.1,3990.2,287.3,9709.8
2018-01-04 21:00:00,519477.3,514979.2,488261.7,0.0,470418.2,0.0,0.0,4498.2,0.0519,0.0814,15449.4,1.17,4445.4,0.59,5372.1,1.35,0.0,0.0,427.4,465.3,992.8,339.6,35.48,0.05,0.0,0.0,35.53,38.64,0.05,0.0,0.0,38.69,519477.3,44560.9,88192.3,146895.5,0.0,666.2,170109.6,0.0,269.0,51594.6,2376.7,4522.9,44433.6,20.7,106.6,0.0,0.0,351.4,228.3,9709.8
2018-01-04 22:00:00,493749.7,489339.1,464654.8,0.0,446102.8,0.0,0.0,4410.6,0.0504,0.0774,14680.2,0.41,4312.3,0.15,5109.0,0.45,0.0,0.0,413.3,448.0,734.2,326.0,32.99,0.02,0.0,0.0,33.01,35.77,0.02,0.0,0.0,35.79,493749.7,43236.3,88192.3,133088.1,0.0,485.9,163513.2,0.0,269.0,48428.8,2376.7,4449.6,43103.6,19.6,113.0,0.0,0.0,0.0,0.0,9709.8
2018-01-04 23:00:00,471382.2,463575.9,440828.3,3616.2,422193.6,95.2,3521.0,4190.2,0.0491,0.0733,13907.3,0.08,4132.5,0.0,4842.4,0.09,0.0,0.0,408.5,441.9,1085.3,318.9,31.85,0.0,0.0,0.0,31.86,34.38,0.0,0.0,0.0,34.38,471382.2,41382.3,88192.3,124300.4,0.0,485.9,158754.3,0.0,269.0,41714.4,2376.7,4414.2,41304.3,20.7,57.3,0.0,0.0,0.0,0.0,9492.8
2018-01-05 00:00:00,448177.7,443950.3,422611.4,320.2,403726.7,93.8,226.4,3907.2,0.0481,0.0702,13318.5,0.03,4011.4,0.0,4640.1,0.04,0.0,0.0,418.5,449.9,804.6,313.3,31.27,0.0,0.0,0.0,31.27,33.64,0.0,0.0,0.0,33.64,448177.7,40223.7,88192.3,120700.4,0.0,338.4,156767.3,0.0,269.0,28907.4,2376.7,4245.9,40093.0,20.7,110.0,0.0,0.0,0.0,0.0,6156.7
2018-01-05 01:00:00,435841.8,431420.4,410944.8,582.9,391671.2,513.5,69.4,3838.5,0.0475,0.0682,12942.6,0.02,3963.9,0.0,4512.4,0.02,0.0,0.0,420.9,451.3,1023.4,311.0,30.96,0.0,0.0,0.0,30.96,33.24,0.0,0.0,0.0,33.24,435841.8,39749.2,88192.3,117702.1,0.0,338.4,154698.9,0.0,269.0,21607.2,2376.7,4340.9,39618.5,20.7,110.0,0.0,0.0,0.0,0.0,6567.1
2018-01-05 02:00:00,429534.4,424149.6,404146.2,1556.2,385442.9,363.5,1192.6,3828.7,0.0472,0.0672,12724.5,0.02,3870.7,0.0,4435.0,0.02,0.0,0.0,427.6,458.2,821.0,314.7,30.95,0.0,0.0,0.0,30.96,33.2,0.0,0.0,0.0,33.2,429534.5,38706.7,88192.3,117955.3,0.0,338.4,154334.1,0.0,269.0,17619.7,2376.7,4462.9,38686.1,20.7,0.0,0.0,0.0,0.0,0.0,5279.3
2018-01-05 03:00:00,429031.9,425014.8,404918.9,147.2,385957.2,117.8,29.4,3870.0,0.0473,0.0675,12750.4,0.02,3905.8,0.0,4445.4,0.02,0.0,0.0,429.1,459.8,437.8,315.3,30.88,0.0,0.0,0.0,30.88,33.13,0.0,0.0,0.0,33.14,429031.9,39057.5,88192.3,118920.7,0.0,338.4,152949.3,0.0,269.0,16760.0,2376.7,4436.2,39036.9,20.7,0.0,0.0,0.0,0.0,0.0,5731.9
2018-01-05 04:00:00,440312.2,435686.7,414805.6,589.6,396207.6,29.9,559.7,4035.9,0.0479,0.0694,13070.6,0.05,3947.9,0.0,4554.3,0.06,0.0,0.0,439.0,471.8,1077.6,317.8,31.52,0.0,0.0,0.0,31.52,33.89,0.0,0.0,0.0,33.9,440312.2,39479.1,88192.3,126317.9,0.0,338.4,155681.3,0.0,269.0,17651.9,2376.7,4405.2,39460.4,18.8,0.0,0.0,0.0,0.0,0.0,5600.4
2018-01-05 05:00:00,465973.5,461788.4,438933.7,83.5,422701.9,14.1,69.4,4101.6,0.0495,0.074,13853.7,0.36,3906.4,0.47,4813.2,0.46,0.0,0.0,449.8,485.5,680.0,320.7,33.01,0.02,0.0,0.0,33.03,35.68,0.02,0.0,0.0,35.7,465973.5,39086.4,88192.3,138321.9,0.0,586.8,162631.6,0.0,462.7,21414.9,2376.7,4308.8,39048.9,15.6,22.0,0.0,0.0,0.0,0.0,8591.3
2018-01-05 06:00:00,501160.0,497084.7,471445.1,15.4,457034.1,15.4,0.0,4059.9,0.0516,0.08,14912.5,0.6,3994.1,1.17,5170.6,0.89,0.0,0.0,454.1,493.6,1037.3,334.6,37.74,0.03,0.0,0.0,37.77,41.08,0.03,0.0,0.0,41.11,501160.0,40050.7,88192.3,147278.6,0.0,2851.0,167815.9,0.0,5502.6,28744.5,2376.7,4275.8,39928.7,11.9,110.0,0.0,0.0,4143.9,218.6,9709.5
2018-01-05 07:00:00,520531.3,516443.1,489290.2,314.0,474161.9,0.0,314.0,3774.2,0.0526,0.0828,15493.3,8.01,4385.5,5.97,5388.0,9.24,0.0,0.0,453.3,494.6,705.8,345.6,47.68,0.33,0.0,0.0,48.02,52.09,0.36,0.0,0.0,52.45,520421.4,42281.2,88192.3,146560.4,0.0,7009.5,171787.7,0.0,9125.7,31416.0,2376.7,4303.2,42119.7,10.6,110.0,21.5,19.4,7883.9,443.9,9040.8
2018-01-05 08:00:00,519863.7,515938.9,488997.8,0.0,470699.8,0.0,0.0,3924.9,0.0522,0.0821,15478.2,1.07,5061.8,1.79,5431.9,1.55,0.0,0.0,441.9,481.6,736.7,310.4,38.9,0.05,0.0,0.0,38.94,42.42,0.05,0.0,0.0,42.47,519753.8,45239.1,88192.3,145144.5,0.0,4239.1,172575.0,0.0,5145.5,35871.4,2376.7,4170.5,42839.5,10.9,176.5,1618.6,593.5,7018.9,71.0,9709.8
2018-01-05 09:00:00,511473.6,507249.8,481162.1,315.8,457501.3,1.8,314.0,3908.0,0.0514,0.0802,15217.5,1.03,5211.1,0.81,5358.0,1.24,0.0,0.0,430.4,468.2,541.3,288.4,36.65,0.04,0.0,0.0,36.7,39.87,0.05,0.0,0.0,39.92,511473.6,49748.5,88192.3,143180.0,0.0,1668.1,170492.4,0.0,1686.8,39581.6,2376.7,4233.8,42119.5,11.2,396.5,5392.5,1828.7,603.6,0.0,9709.8
2018-01-05 10:00:00,498635.7,494989.2,469908.5,0.0,445069.3,0.0,0.0,3646.5,0.0507,0.0781,14849.7,0.85,5632.8,0.25,5282.7,0.82,0.0,0.0,425.6,461.6,530.4,282.9,34.15,0.03,0.0,0.0,34.18,37.05,0.04,0.0,0.0,37.09,498635.8,49920.0,88192.3,139497.1,0.0,1113.4,164944.9,0.0,431.5,38241.3,2376.7,4208.8,35862.3,8.2,191.2,8913.1,4945.1,0.0,0.0,9709.8
2018-01-05 11:00:00,485218.6,481730.2,457676.0,190.4,427130.2,70.2,120.2,3298.1,0.0499,0.076,14451.9,0.66,5190.3,0.0,5128.8,0.59,0.0,0.0,421.2,455.5,680.1,275.9,33.16,0.03,0.0,0.0,33.19,35.9,0.03,0.0,0.0,35.93,485218.7,54600.0,88192.3,134332.0,0.0,1113.4,159418.1,0.0,312.1,31000.3,2376.7,4336.8,31089.4,9.1,517.9,14341.2,8642.4,0.0,0.0,9537.0
